station,tstamp,value,quality,var_name,type
18066001,2009-04-25 00:00:00,63,Good Archived Daily ,Discharge (cfs),approved
18066001,2009-04-24 00:00:00,69,Good Archived Daily ,Discharge (cfs),approved
18066001,2009-04-23 00:00:00,73,Good Archived Daily ,Discharge (cfs),approved
18066001,2009-04-22 00:00:00,76,Good Archived Daily ,Discharge (cfs),approved
18066001,2009-04-21 00:00:00,81,Good Archived Daily ,Discharge (cfs),approved
18066001,2009-04-20 00:00:00,85,Good Archived Daily ,Discharge (cfs),approved
18066001,2009-04-19 00:00:00,87,Good Archived Daily ,Discharge (cfs),approved
18066001,2009-04-18 00:00:00,89,Good Archived Daily ,Discharge (cfs),approved
18066001,2009-04-17 00:00:00,92,Good Archived Daily ,Discharge (cfs),approved
18066001,2009-04-16 00:00:00,98,Good Archived Daily ,Discharge (cfs),approved
18066001,2009-04-15 00:00:00,105,Good Archived Daily ,Discharge (cfs),approved
18066001,2009-04-14 00:00:00,112,Good Archived Daily ,Discharge (cfs),approved
18066001,2009-04-13 00:00:00,118,Good Archived Daily ,Discharge (cfs),approved
18066001,2009-04-12 00:00:00,127,Good Archived Daily ,Discharge (cfs),approved
18066001,2009-04-11 00:00:00,139,Good Archived Daily ,Discharge (cfs),approved
18066001,2009-04-10 00:00:00,160,Good Archived Daily ,Discharge (cfs),approved
18066001,2009-04-09 00:00:00,188,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-04-08 00:00:00,251,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-04-07 00:00:00,331,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-04-06 00:00:00,406,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-04-05 00:00:00,447,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-04-04 00:00:00,436,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-04-03 00:00:00,439,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-04-02 00:00:00,528,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-04-01 00:00:00,655,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-31 00:00:00,781,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-30 00:00:00,972,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-29 00:00:00,1180,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-28 00:00:00,1480,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-27 00:00:00,1760,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-26 00:00:00,1840,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-25 00:00:00,2110,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-24 00:00:00,2370,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-23 00:00:00,3290,Poor Archived Daily ,Discharge (cfs),approved
18066001,2009-03-22 00:00:00,764,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-21 00:00:00,329,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-20 00:00:00,570,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-19 00:00:00,862,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-18 00:00:00,881,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-17 00:00:00,805,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-16 00:00:00,511,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-15 00:00:00,226,Fair Archived Daily ,Discharge (cfs),approved
18066001,2009-03-14 00:00:00,123,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-11-12 00:00:00,44,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-11-11 00:00:00,45,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-11-10 00:00:00,46,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-11-09 00:00:00,50,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-11-08 00:00:00,57,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-11-07 00:00:00,44,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-11-06 00:00:00,27,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-11-05 00:00:00,25,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-11-04 00:00:00,22,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-11-03 00:00:00,25,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-11-02 00:00:00,21,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-11-01 00:00:00,17,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-31 00:00:00,17,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-30 00:00:00,23,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-29 00:00:00,19,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-28 00:00:00,18,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-27 00:00:00,20,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-26 00:00:00,24,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-25 00:00:00,30,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-24 00:00:00,29,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-23 00:00:00,21,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-22 00:00:00,10,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-21 00:00:00,13,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-20 00:00:00,15,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-19 00:00:00,19,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-18 00:00:00,19,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-17 00:00:00,19,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-16 00:00:00,19,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-15 00:00:00,25,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-14 00:00:00,27,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-13 00:00:00,22,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-12 00:00:00,27,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-11 00:00:00,20,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-10 00:00:00,16,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-09 00:00:00,24,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-08 00:00:00,31,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-07 00:00:00,23,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-06 00:00:00,6.9,Good Archived Daily ,Discharge (cfs),approved
18066001,2008-10-05 00:00:00,2.9,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-10-04 00:00:00,2.7,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-10-03 00:00:00,1.6,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-10-02 00:00:00,2.3,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-10-01 00:00:00,1.6,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-30 00:00:00,1.8,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-29 00:00:00,2.4,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-28 00:00:00,2.8,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-27 00:00:00,3.2,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-26 00:00:00,5,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-25 00:00:00,3.7,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-24 00:00:00,2.6,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-23 00:00:00,4.3,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-22 00:00:00,3.9,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-21 00:00:00,3.3,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-20 00:00:00,2.9,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-19 00:00:00,3.6,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-18 00:00:00,4.3,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-17 00:00:00,5,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-16 00:00:00,8,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-15 00:00:00,8.1,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-14 00:00:00,2.5,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-13 00:00:00,2.4,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-12 00:00:00,1,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-11 00:00:00,1.2,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-10 00:00:00,0.4,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-09 00:00:00,0.41,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-08 00:00:00,0.13,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-07 00:00:00,0.54,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-06 00:00:00,0.56,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-05 00:00:00,0.21,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-04 00:00:00,0.66,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-03 00:00:00,0.62,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-02 00:00:00,1.5,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-09-01 00:00:00,2.4,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-31 00:00:00,2.7,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-30 00:00:00,2.9,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-29 00:00:00,3.6,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-28 00:00:00,4.2,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-27 00:00:00,1.2,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-26 00:00:00,0,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-25 00:00:00,0,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-24 00:00:00,0.06,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-23 00:00:00,0.09,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-22 00:00:00,1.4,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-21 00:00:00,1.4,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-20 00:00:00,2.6,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-19 00:00:00,3,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-18 00:00:00,2.9,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-17 00:00:00,3.4,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-16 00:00:00,3.6,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-15 00:00:00,4,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-14 00:00:00,4.5,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-13 00:00:00,4.5,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-12 00:00:00,4,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-11 00:00:00,2.3,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-10 00:00:00,2.2,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-09 00:00:00,3.1,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-08 00:00:00,2.1,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-07 00:00:00,3,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-06 00:00:00,4,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-05 00:00:00,4.9,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-04 00:00:00,6.5,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-03 00:00:00,5.9,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-02 00:00:00,4.6,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-08-01 00:00:00,5.8,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-31 00:00:00,6.2,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-30 00:00:00,6.7,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-29 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-28 00:00:00,8.5,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-27 00:00:00,8,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-26 00:00:00,7.9,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-25 00:00:00,9.3,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-24 00:00:00,7.8,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-23 00:00:00,8.3,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-22 00:00:00,9.8,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-21 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-20 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-19 00:00:00,9.6,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-18 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-17 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-16 00:00:00,10,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-15 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-14 00:00:00,13,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-13 00:00:00,15,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-12 00:00:00,20,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-11 00:00:00,22,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-10 00:00:00,13,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-09 00:00:00,8.6,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-08 00:00:00,10,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-07 00:00:00,14,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-06 00:00:00,18,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-05 00:00:00,21,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-04 00:00:00,19,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-03 00:00:00,20,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-02 00:00:00,27,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-07-01 00:00:00,33,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-06-30 00:00:00,34,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-06-29 00:00:00,38,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-06-28 00:00:00,38,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-06-27 00:00:00,44,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-06-26 00:00:00,48,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-06-25 00:00:00,54,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-06-24 00:00:00,59,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-06-23 00:00:00,64,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-06-22 00:00:00,72,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-06-21 00:00:00,83,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-06-20 00:00:00,100,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-06-19 00:00:00,129,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-06-18 00:00:00,156,Poor Archived Daily ,Discharge (cfs),approved
18066001,2008-06-17 00:00:00,170,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-17 00:00:00,38,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-16 00:00:00,38,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-15 00:00:00,38,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-14 00:00:00,36,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-13 00:00:00,36,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-12 00:00:00,36,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-11 00:00:00,36,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-10 00:00:00,36,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-09 00:00:00,36,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-08 00:00:00,37,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-07 00:00:00,39,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-06 00:00:00,40,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-05 00:00:00,42,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-04 00:00:00,45,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-03 00:00:00,53,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-02 00:00:00,52,Poor Archived Daily ,Discharge (cfs),approved
18066001,2007-01-01 00:00:00,52,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-31 00:00:00,45,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-30 00:00:00,31,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-29 00:00:00,29,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-28 00:00:00,29,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-27 00:00:00,27,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-26 00:00:00,25,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-25 00:00:00,25,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-24 00:00:00,25,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-23 00:00:00,25,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-22 00:00:00,26,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-21 00:00:00,26,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-20 00:00:00,26,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-19 00:00:00,25,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-18 00:00:00,25,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-17 00:00:00,26,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-16 00:00:00,26,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-15 00:00:00,27,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-14 00:00:00,27,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-13 00:00:00,27,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-12 00:00:00,27,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-11 00:00:00,26,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-10 00:00:00,25,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-09 00:00:00,25,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-08 00:00:00,25,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-07 00:00:00,25,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-06 00:00:00,25,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-05 00:00:00,25,Poor Archived Daily ,Discharge (cfs),approved
18066001,2006-12-04 00:00:00,24,Poor Archived Daily ,Discharge (cfs),approved
