station,tstamp,value,quality,var_name,type
16023001,2005-07-01 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-30 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-29 00:00:00,16,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-28 00:00:00,16,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-27 00:00:00,18,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-26 00:00:00,20,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-25 00:00:00,23,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-24 00:00:00,28,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-23 00:00:00,33,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-22 00:00:00,41,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-21 00:00:00,52,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-20 00:00:00,59,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-19 00:00:00,54,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-18 00:00:00,63,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-17 00:00:00,71,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-16 00:00:00,76,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-15 00:00:00,79,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-14 00:00:00,79,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-13 00:00:00,71,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-12 00:00:00,60,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-11 00:00:00,38,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-10 00:00:00,29,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-09 00:00:00,26,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-08 00:00:00,23,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-07 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-06 00:00:00,13,Poor Archived Daily ,Discharge (cfs),approved
16023001,2005-06-05 00:00:00,14,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-04 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-03 00:00:00,18,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-02 00:00:00,22,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-06-01 00:00:00,28,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-31 00:00:00,35,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-30 00:00:00,43,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-29 00:00:00,51,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-28 00:00:00,56,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-27 00:00:00,53,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-26 00:00:00,43,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-25 00:00:00,23,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-24 00:00:00,18,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-23 00:00:00,21,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-22 00:00:00,23,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-21 00:00:00,26,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-20 00:00:00,26,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-19 00:00:00,22,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-18 00:00:00,17,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-17 00:00:00,14,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-16 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-15 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-14 00:00:00,13,Poor Archived Daily ,Discharge (cfs),approved
16023001,2005-05-13 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2005-05-12 00:00:00,9.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2005-05-11 00:00:00,9.4,Poor Archived Daily ,Discharge (cfs),approved
16023001,2005-05-10 00:00:00,9.7,Poor Archived Daily ,Discharge (cfs),approved
16023001,2005-05-09 00:00:00,10,Poor Archived Daily ,Discharge (cfs),approved
16023001,2005-05-08 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2005-05-07 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
16023001,2005-05-06 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
16023001,2005-05-05 00:00:00,13,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-04 00:00:00,14,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-03 00:00:00,16,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-02 00:00:00,17,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-05-01 00:00:00,18,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-30 00:00:00,20,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-29 00:00:00,22,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-28 00:00:00,23,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-27 00:00:00,25,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-26 00:00:00,27,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-25 00:00:00,29,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-24 00:00:00,32,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-23 00:00:00,36,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-22 00:00:00,41,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-21 00:00:00,45,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-20 00:00:00,51,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-19 00:00:00,59,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-18 00:00:00,73,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-17 00:00:00,94,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-16 00:00:00,127,Poor Archived Daily ,Discharge (cfs),approved
16023001,2005-04-15 00:00:00,155,Poor Archived Daily ,Discharge (cfs),approved
16023001,2005-04-14 00:00:00,160,Poor Archived Daily ,Discharge (cfs),approved
16023001,2005-04-13 00:00:00,139,Poor Archived Daily ,Discharge (cfs),approved
16023001,2005-04-12 00:00:00,97,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-11 00:00:00,39,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-10 00:00:00,25,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-09 00:00:00,27,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-08 00:00:00,29,Fair Archived Daily ,Discharge (cfs),approved
16023001,2005-04-07 00:00:00,30,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-11-16 00:00:00,7.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-11-15 00:00:00,7.5,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-11-14 00:00:00,7.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-11-13 00:00:00,8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-11-12 00:00:00,8.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-11-11 00:00:00,9.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-11-10 00:00:00,10,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-11-09 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-11-08 00:00:00,13,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-11-07 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-11-06 00:00:00,18,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-11-05 00:00:00,21,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-11-04 00:00:00,24,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-11-03 00:00:00,28,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-11-02 00:00:00,32,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-11-01 00:00:00,35,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-10-31 00:00:00,38,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-10-30 00:00:00,38,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-10-29 00:00:00,36,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-10-28 00:00:00,24,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-10-27 00:00:00,14,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-10-26 00:00:00,16,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-10-25 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-10-24 00:00:00,14,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-10-23 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-22 00:00:00,6.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-21 00:00:00,6.2,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-20 00:00:00,5.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-19 00:00:00,6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-18 00:00:00,5.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-17 00:00:00,5.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-16 00:00:00,5.4,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-15 00:00:00,5.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-14 00:00:00,5.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-13 00:00:00,5.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-12 00:00:00,6.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-11 00:00:00,6.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-10 00:00:00,6.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-09 00:00:00,6.7,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-08 00:00:00,6.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-07 00:00:00,7.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-06 00:00:00,7.2,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-05 00:00:00,7.5,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-04 00:00:00,7.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-03 00:00:00,7.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-02 00:00:00,7.7,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-10-01 00:00:00,7.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-30 00:00:00,7.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-29 00:00:00,8.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-28 00:00:00,9.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-27 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-26 00:00:00,13,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-09-25 00:00:00,14,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-09-24 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-09-23 00:00:00,14,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-09-22 00:00:00,13,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-09-21 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-20 00:00:00,8.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-19 00:00:00,9.2,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-18 00:00:00,9.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-17 00:00:00,8.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-16 00:00:00,8.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-15 00:00:00,6.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-14 00:00:00,5.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-13 00:00:00,5.5,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-12 00:00:00,5.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-11 00:00:00,5.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-10 00:00:00,5.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-09 00:00:00,5.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-08 00:00:00,6.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-07 00:00:00,6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-06 00:00:00,5.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-05 00:00:00,4.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-04 00:00:00,4.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-03 00:00:00,4.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-02 00:00:00,4.2,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-09-01 00:00:00,4.2,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-08-31 00:00:00,4.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-08-30 00:00:00,4.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-08-29 00:00:00,4.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-08-28 00:00:00,4.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-08-27 00:00:00,4.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-08-26 00:00:00,4.4,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-08-25 00:00:00,4.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-08-24 00:00:00,4.4,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-26 00:00:00,6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-25 00:00:00,6.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-24 00:00:00,6.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-23 00:00:00,7,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-22 00:00:00,7.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-21 00:00:00,7.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-20 00:00:00,7.7,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-19 00:00:00,8.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-18 00:00:00,8.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-17 00:00:00,9.5,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-16 00:00:00,10,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-15 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-14 00:00:00,13,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-13 00:00:00,17,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-07-12 00:00:00,19,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-07-11 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-10 00:00:00,6.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-09 00:00:00,6.2,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-08 00:00:00,6.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-07 00:00:00,6.5,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-06 00:00:00,6.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-05 00:00:00,6.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-04 00:00:00,6.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-03 00:00:00,6.4,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-02 00:00:00,6.5,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-07-01 00:00:00,6.5,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-06-30 00:00:00,6.5,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-06-29 00:00:00,6.7,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-06-28 00:00:00,7,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-06-27 00:00:00,6.8,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-06-26 00:00:00,6.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-06-25 00:00:00,6.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-06-24 00:00:00,6.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-06-23 00:00:00,7,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-06-22 00:00:00,7.3,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-06-21 00:00:00,7.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-06-20 00:00:00,7.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-06-19 00:00:00,8.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-06-18 00:00:00,9.7,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-06-17 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-06-16 00:00:00,14,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-06-15 00:00:00,16,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-06-14 00:00:00,18,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-06-13 00:00:00,21,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-06-12 00:00:00,21,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-06-11 00:00:00,20,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-06-10 00:00:00,19,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-06-09 00:00:00,19,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-06-08 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-06-07 00:00:00,19,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-06-06 00:00:00,23,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-06-05 00:00:00,27,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-06-04 00:00:00,29,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-06-03 00:00:00,34,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-06-02 00:00:00,40,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-06-01 00:00:00,43,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-05-31 00:00:00,39,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-05-30 00:00:00,36,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-05-29 00:00:00,26,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-05-28 00:00:00,24,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-05-27 00:00:00,26,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-05-26 00:00:00,20,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-05-25 00:00:00,18,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-05-24 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2004-05-23 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-05-22 00:00:00,9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-05-21 00:00:00,9.7,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-05-20 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-05-19 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-05-18 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-05-17 00:00:00,9.7,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-05-16 00:00:00,6.6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-05-15 00:00:00,5.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-05-14 00:00:00,6,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-05-13 00:00:00,5.9,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-05-12 00:00:00,6.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-05-11 00:00:00,6.4,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-05-10 00:00:00,6.1,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-05-09 00:00:00,6.2,Poor Archived Daily ,Discharge (cfs),approved
16023001,2004-05-08 00:00:00,6,Poor Archived Daily ,Discharge (cfs),approved
