station,tstamp,value,quality,var_name,type
17063001,2008-05-13 00:00:00,38,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-05-12 00:00:00,45,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-05-11 00:00:00,44,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-05-10 00:00:00,41,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-05-09 00:00:00,42,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-05-08 00:00:00,45,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-05-07 00:00:00,51,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-05-06 00:00:00,56,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-05-05 00:00:00,61,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-05-04 00:00:00,64,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-05-03 00:00:00,61,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-05-02 00:00:00,52,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-05-01 00:00:00,54,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-30 00:00:00,55,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-29 00:00:00,54,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-28 00:00:00,54,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-27 00:00:00,52,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-26 00:00:00,48,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-25 00:00:00,41,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-24 00:00:00,41,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-23 00:00:00,43,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-22 00:00:00,45,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-21 00:00:00,46,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-20 00:00:00,46,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-19 00:00:00,47,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-18 00:00:00,52,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-17 00:00:00,54,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-16 00:00:00,55,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-15 00:00:00,30,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-14 00:00:00,28,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-13 00:00:00,27,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-12 00:00:00,27,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-11 00:00:00,27,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-10 00:00:00,27,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-09 00:00:00,27,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-08 00:00:00,27,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-07 00:00:00,26,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-06 00:00:00,24,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-05 00:00:00,23,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-04 00:00:00,23,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-03 00:00:00,22,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-02 00:00:00,21,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-04-01 00:00:00,19,Poor Archived Daily ,Discharge (cfs),approved
17063001,2008-03-31 00:00:00,19,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-12-11 00:00:00,3.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-12-10 00:00:00,3.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-12-09 00:00:00,3.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-12-08 00:00:00,3.2,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-12-07 00:00:00,3.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-12-06 00:00:00,3.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-12-05 00:00:00,3.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-12-04 00:00:00,2.7,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-12-03 00:00:00,2.2,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-12-02 00:00:00,1.9,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-12-01 00:00:00,1.5,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-30 00:00:00,1.2,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-29 00:00:00,1.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-28 00:00:00,1.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-27 00:00:00,1.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-26 00:00:00,1.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-25 00:00:00,1.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-24 00:00:00,1.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-23 00:00:00,1.2,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-22 00:00:00,1.2,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-21 00:00:00,1.2,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-20 00:00:00,1.3,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-19 00:00:00,1.3,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-18 00:00:00,1.4,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-17 00:00:00,1.4,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-16 00:00:00,1.4,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-15 00:00:00,1.5,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-14 00:00:00,1.6,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-13 00:00:00,1.7,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-12 00:00:00,1.8,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-11 00:00:00,1.9,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-10 00:00:00,2.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-09 00:00:00,2.3,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-08 00:00:00,2.5,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-07 00:00:00,2.6,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-06 00:00:00,2.8,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-05 00:00:00,3.3,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-04 00:00:00,3.7,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-03 00:00:00,4.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-02 00:00:00,4.6,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-11-01 00:00:00,5,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-31 00:00:00,5.4,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-30 00:00:00,5.8,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-29 00:00:00,6.4,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-28 00:00:00,7.2,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-27 00:00:00,8.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-26 00:00:00,8.8,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-25 00:00:00,9.8,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-24 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-23 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-22 00:00:00,16,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-21 00:00:00,19,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-20 00:00:00,18,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-19 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-18 00:00:00,8.5,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-17 00:00:00,7.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-16 00:00:00,7.2,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-15 00:00:00,7.6,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-14 00:00:00,8.8,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-13 00:00:00,9.9,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-12 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-11 00:00:00,12,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-10 00:00:00,11,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-09 00:00:00,6.3,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-08 00:00:00,1.7,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-07 00:00:00,0.87,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-06 00:00:00,0.85,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-05 00:00:00,0.81,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-04 00:00:00,0.72,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-03 00:00:00,0.81,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-02 00:00:00,0.74,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-10-01 00:00:00,0.67,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-30 00:00:00,0.66,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-29 00:00:00,0.65,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-28 00:00:00,0.65,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-27 00:00:00,0.67,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-26 00:00:00,0.67,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-25 00:00:00,0.66,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-24 00:00:00,0.6,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-23 00:00:00,0.55,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-22 00:00:00,0.63,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-21 00:00:00,0.75,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-20 00:00:00,0.7,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-19 00:00:00,0.64,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-18 00:00:00,0.67,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-17 00:00:00,0.47,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-16 00:00:00,0.39,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-15 00:00:00,0.34,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-14 00:00:00,0.37,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-13 00:00:00,0.39,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-12 00:00:00,0.38,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-11 00:00:00,0.39,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-10 00:00:00,0.41,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-09 00:00:00,0.42,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-08 00:00:00,0.42,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-07 00:00:00,0.39,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-06 00:00:00,0.36,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-05 00:00:00,0.36,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-04 00:00:00,0.37,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-03 00:00:00,0.37,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-02 00:00:00,0.38,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-09-01 00:00:00,0.39,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-31 00:00:00,0.39,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-30 00:00:00,0.42,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-29 00:00:00,0.46,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-28 00:00:00,0.52,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-27 00:00:00,0.45,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-26 00:00:00,0.42,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-25 00:00:00,0.43,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-24 00:00:00,0.47,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-23 00:00:00,0.48,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-22 00:00:00,0.52,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-21 00:00:00,0.6,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-20 00:00:00,0.6,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-19 00:00:00,0.57,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-18 00:00:00,0.52,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-17 00:00:00,0.48,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-16 00:00:00,0.43,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-15 00:00:00,0.49,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-14 00:00:00,0.76,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-13 00:00:00,0.42,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-12 00:00:00,0.42,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-11 00:00:00,0.55,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-10 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-09 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-08 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-07 00:00:00,0.31,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-06 00:00:00,0.31,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-05 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-04 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-03 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-02 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-08-01 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-31 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-30 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-29 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-28 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-27 00:00:00,0.3,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-26 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-25 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-24 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-23 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-22 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-21 00:00:00,0.29,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-20 00:00:00,0.31,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-19 00:00:00,0.32,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-18 00:00:00,0.31,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-17 00:00:00,0.3,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-16 00:00:00,0.32,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-15 00:00:00,0.34,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-14 00:00:00,0.34,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-13 00:00:00,0.32,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-12 00:00:00,0.33,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-11 00:00:00,0.36,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-10 00:00:00,0.39,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-09 00:00:00,0.42,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-08 00:00:00,0.5,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-07 00:00:00,0.66,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-06 00:00:00,1.1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-05 00:00:00,0.49,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-04 00:00:00,0.43,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-03 00:00:00,0.43,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-02 00:00:00,0.4,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-07-01 00:00:00,0.33,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-30 00:00:00,0.35,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-29 00:00:00,0.39,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-28 00:00:00,0.44,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-27 00:00:00,0.46,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-26 00:00:00,0.5,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-25 00:00:00,0.5,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-24 00:00:00,0.53,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-23 00:00:00,0.6,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-22 00:00:00,0.65,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-21 00:00:00,0.68,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-20 00:00:00,0.69,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-19 00:00:00,0.77,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-18 00:00:00,0.84,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-17 00:00:00,0.84,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-16 00:00:00,0.88,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-15 00:00:00,0.94,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-14 00:00:00,1,Poor Archived Daily ,Discharge (cfs),approved
17063001,2007-06-13 00:00:00,1.2,Poor Archived Daily ,Discharge (cfs),approved
