station,tstamp,value,quality,var_name,type
38025003,2007-10-15 00:00:00,105,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-10-14 00:00:00,104,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-10-13 00:00:00,107,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-10-12 00:00:00,112,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-10-11 00:00:00,122,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-10-10 00:00:00,137,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-10-09 00:00:00,144,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-10-08 00:00:00,126,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-10-07 00:00:00,123,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-10-06 00:00:00,123,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-10-05 00:00:00,114,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-10-04 00:00:00,124,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-10-03 00:00:00,128,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-10-02 00:00:00,115,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-10-01 00:00:00,107,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-30 00:00:00,84.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-29 00:00:00,84.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-28 00:00:00,82.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-27 00:00:00,83,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-26 00:00:00,76.9,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-25 00:00:00,77.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-24 00:00:00,72.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-23 00:00:00,70.3,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-22 00:00:00,73.9,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-21 00:00:00,79.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-20 00:00:00,90.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-19 00:00:00,95.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-18 00:00:00,63,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-17 00:00:00,58.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-16 00:00:00,57.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-15 00:00:00,57.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-14 00:00:00,59,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-13 00:00:00,60.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-12 00:00:00,61,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-11 00:00:00,61.1,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-10 00:00:00,63.1,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-09 00:00:00,64.1,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-08 00:00:00,64.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-07 00:00:00,66.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-06 00:00:00,60.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-05 00:00:00,62.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-04 00:00:00,67.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-03 00:00:00,67,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-02 00:00:00,69.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-09-01 00:00:00,74.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-31 00:00:00,78.9,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-30 00:00:00,89.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-29 00:00:00,99.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-28 00:00:00,96.5,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-27 00:00:00,96.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-26 00:00:00,94.9,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-25 00:00:00,115,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-24 00:00:00,124,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-23 00:00:00,140,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-22 00:00:00,182,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-21 00:00:00,249,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-20 00:00:00,237,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-19 00:00:00,136,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-18 00:00:00,52.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-17 00:00:00,54.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-16 00:00:00,67.1,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-15 00:00:00,95.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-14 00:00:00,86.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-13 00:00:00,50.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-12 00:00:00,62.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-11 00:00:00,43.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-10 00:00:00,27.1,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-09 00:00:00,30.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-08 00:00:00,32,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-07 00:00:00,35,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-06 00:00:00,35.3,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-05 00:00:00,38.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-04 00:00:00,32.5,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-03 00:00:00,30.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-02 00:00:00,28.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-08-01 00:00:00,30.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-31 00:00:00,30,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-30 00:00:00,34.5,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-29 00:00:00,32.9,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-28 00:00:00,32.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-27 00:00:00,36,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-26 00:00:00,33.5,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-25 00:00:00,34.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-24 00:00:00,36.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-23 00:00:00,36.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-22 00:00:00,34.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-21 00:00:00,34.3,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-20 00:00:00,35.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-19 00:00:00,35.3,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-18 00:00:00,38.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-17 00:00:00,41.5,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-16 00:00:00,43.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-15 00:00:00,41.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-14 00:00:00,42.1,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-13 00:00:00,43.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-12 00:00:00,46.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-11 00:00:00,48.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-10 00:00:00,51.3,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-09 00:00:00,53.3,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-08 00:00:00,48.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-07 00:00:00,50.3,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-06 00:00:00,53.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-05 00:00:00,58,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-04 00:00:00,60.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-03 00:00:00,55,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-02 00:00:00,53.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-07-01 00:00:00,52.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-30 00:00:00,53.9,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-29 00:00:00,57.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-28 00:00:00,56.9,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-27 00:00:00,59.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-26 00:00:00,62.1,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-25 00:00:00,64,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-24 00:00:00,69.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-23 00:00:00,74.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-22 00:00:00,64.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-21 00:00:00,59.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-20 00:00:00,61.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-19 00:00:00,61.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-18 00:00:00,59.5,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-17 00:00:00,58.3,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-16 00:00:00,59.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-15 00:00:00,60.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-14 00:00:00,61,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-13 00:00:00,63.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-12 00:00:00,66.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-11 00:00:00,69.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-10 00:00:00,70.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-09 00:00:00,72,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-08 00:00:00,75.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-07 00:00:00,80.3,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-06 00:00:00,77.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-05 00:00:00,81.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-04 00:00:00,93,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-03 00:00:00,94,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-02 00:00:00,75.5,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-06-01 00:00:00,77.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-31 00:00:00,81.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-30 00:00:00,77.1,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-29 00:00:00,80.5,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-28 00:00:00,82.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-27 00:00:00,89.9,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-26 00:00:00,99.5,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-25 00:00:00,109,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-24 00:00:00,91,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-23 00:00:00,69,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-22 00:00:00,66.3,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-21 00:00:00,71.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-20 00:00:00,71.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-19 00:00:00,71.3,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-18 00:00:00,73,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-17 00:00:00,74.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-16 00:00:00,76.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-15 00:00:00,78.1,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-14 00:00:00,79.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-13 00:00:00,79.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-12 00:00:00,78.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-11 00:00:00,83,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-10 00:00:00,89.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-09 00:00:00,90.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-08 00:00:00,90.5,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-07 00:00:00,90.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-06 00:00:00,89.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-05 00:00:00,86.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-04 00:00:00,86,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-03 00:00:00,86.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-02 00:00:00,88.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-05-01 00:00:00,94.9,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-30 00:00:00,86.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-29 00:00:00,89.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-28 00:00:00,88.2,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-27 00:00:00,88.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-26 00:00:00,88.9,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-25 00:00:00,90.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-24 00:00:00,93.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-23 00:00:00,98.4,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-22 00:00:00,94.6,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-21 00:00:00,94.8,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-20 00:00:00,97.7,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-19 00:00:00,101,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-18 00:00:00,104,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-17 00:00:00,107,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-16 00:00:00,112,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-15 00:00:00,114,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-14 00:00:00,116,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-13 00:00:00,119,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-12 00:00:00,119,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-11 00:00:00,116,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-10 00:00:00,117,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-09 00:00:00,124,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-08 00:00:00,133,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-07 00:00:00,147,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-06 00:00:00,171,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-05 00:00:00,202,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-04 00:00:00,246,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-03 00:00:00,295,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-02 00:00:00,333,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-04-01 00:00:00,320,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-03-31 00:00:00,258,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-03-30 00:00:00,168,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-03-29 00:00:00,132,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-03-28 00:00:00,126,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-03-27 00:00:00,133,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-03-26 00:00:00,137,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-03-25 00:00:00,121,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-03-24 00:00:00,116,Poor Archived Daily ,Discharge (cfs),approved
38025003,2007-03-23 00:00:00,119,Poor Archived Daily ,Discharge (cfs),approved
38025003,2006-11-06 00:00:00,64.6,Poor External Data,Discharge (cfs),approved
38025003,2006-11-05 00:00:00,63.6,Poor External Data,Discharge (cfs),approved
38025003,2006-11-04 00:00:00,63.4,Poor External Data,Discharge (cfs),approved
38025003,2006-11-03 00:00:00,63.6,Poor External Data,Discharge (cfs),approved
38025003,2006-11-02 00:00:00,64.3,Poor External Data,Discharge (cfs),approved
38025003,2006-11-01 00:00:00,64.4,Poor External Data,Discharge (cfs),approved
38025003,2006-10-31 00:00:00,65,Poor External Data,Discharge (cfs),approved
38025003,2006-10-30 00:00:00,65.6,Poor External Data,Discharge (cfs),approved
38025003,2006-10-29 00:00:00,65.3,Poor External Data,Discharge (cfs),approved
38025003,2006-10-28 00:00:00,65.2,Poor External Data,Discharge (cfs),approved
38025003,2006-10-27 00:00:00,65.8,Poor External Data,Discharge (cfs),approved
38025003,2006-10-26 00:00:00,64.9,Poor External Data,Discharge (cfs),approved
38025003,2006-10-25 00:00:00,65.2,Poor External Data,Discharge (cfs),approved
38025003,2006-10-24 00:00:00,65,Poor External Data,Discharge (cfs),approved
38025003,2006-10-23 00:00:00,65.4,Poor External Data,Discharge (cfs),approved
38025003,2006-10-22 00:00:00,65.3,Poor External Data,Discharge (cfs),approved
38025003,2006-10-21 00:00:00,64.9,Poor External Data,Discharge (cfs),approved
38025003,2006-10-20 00:00:00,65.5,Poor External Data,Discharge (cfs),approved
38025003,2006-10-19 00:00:00,65.6,Poor External Data,Discharge (cfs),approved
38025003,2006-10-18 00:00:00,65.8,Poor External Data,Discharge (cfs),approved
38025003,2006-10-17 00:00:00,66,Poor External Data,Discharge (cfs),approved
38025003,2006-10-16 00:00:00,66,Poor External Data,Discharge (cfs),approved
38025003,2006-10-15 00:00:00,65.6,Poor External Data,Discharge (cfs),approved
38025003,2006-10-14 00:00:00,65.9,Poor External Data,Discharge (cfs),approved
38025003,2006-10-13 00:00:00,66.4,Poor External Data,Discharge (cfs),approved
38025003,2006-10-12 00:00:00,66.3,Poor External Data,Discharge (cfs),approved
38025003,2006-10-11 00:00:00,65.6,Poor External Data,Discharge (cfs),approved
38025003,2006-10-10 00:00:00,65.7,Poor External Data,Discharge (cfs),approved
38025003,2006-10-09 00:00:00,65.5,Poor External Data,Discharge (cfs),approved
38025003,2006-10-08 00:00:00,65.5,Poor External Data,Discharge (cfs),approved
38025003,2006-10-07 00:00:00,65.5,Poor External Data,Discharge (cfs),approved
38025003,2006-10-06 00:00:00,65.8,Poor External Data,Discharge (cfs),approved
